2301	4808
2301	4839
2302	4840
2303	4841
2303	4842
2303	4843
2304	2676
2305	1153
2305	4844
2306	4845
2307	4846
2307	4847
2307	4848
2308	2792
2308	4849
2309	4850
2310	4851
2310	4852
2310	4853
2311	2783
2311	4206
2312	4170
2312	4854
2313	4369
2314	4855
2315	4779
2315	4806
2315	4856
2316	4857
2317	4858
2318	2837
2318	4859
2319	4860
2319	4861
2320	4862
2320	4863
2321	4864
2321	4865
2322	4866
2323	4867
2324	4737
2324	4868
2325	4759
2325	4869
2325	4870
2326	4748
2326	4750
2326	4871
2327	2649
2327	4872
2328	4873
2328	4874
2328	4875
2329	4876
2330	4877
2330	4878
2331	4879
2331	4880
2332	4881
2333	4882
2334	4883
2335	4884
2335	4885
2335	4886
2335	4887
2335	4888
2335	4889
2336	4890
2336	4891
2337	4892
2337	4893
2338	4894
2339	4893
2340	4780
2341	4895
2341	4896
2342	4897
2342	4898
2343	4728
2343	4899
2344	2625
2345	2015
2345	2421
2345	2557
2345	3312
2345	3467
2346	3263
2346	3265
2346	4900
2347	2511
2347	3069
2347	3629
2348	2698
2348	3040
2348	4901
2349	695
2349	1975
2349	3784
2349	4902
2350	2028
2350	4903
2350	4904
2351	3211
2351	3931
2351	4905
2351	4906
2352	450
2352	695
2352	1975
2352	3816
2353	2704
2353	3073
2353	3319
2354	873
2354	1973
2354	2015
2354	3811
2354	4907
2355	2446
2355	2447
2355	4908
2356	2133
2356	2188
2356	2613
2356	2797
2357	2168
2357	2814
2358	2176
2358	4909
2359	3780
2359	4910
2360	147
2360	760
2360	2824
2361	391
2361	618
2361	4911
2361	4912
2362	2170
2362	2621
2362	2672
2362	2676
2362	3818
2363	3836
2363	4913
2364	2812
2364	2813
2365	696
2365	2408
2365	4914
2366	73
2366	3649
2366	3988
2367	92
2367	115
2367	4915
2368	1722
2368	2511
2368	3312
2369	2176
2369	2588
2369	3060
2370	867
2370	2447
2370	2617
2370	3098
2371	117
2371	3886
2371	4048
2372	3452
2372	3557
2373	3452
2373	3624
2373	3830
2373	4916
2373	4917
2374	2189
2374	4918
2374	4919
2375	2798
2375	2799
2375	2800
2376	1975
2376	2172
2376	4920
2376	4921
2377	2172
2377	2609
2377	4922
2378	211
2378	868
2378	1028
2378	3961
2378	4923
2379	1299
2379	2440
2380	2504
2380	4924
2381	2402
2381	3527
2382	2307
2382	4925
2383	3252
2383	4926
2384	2321
2384	3580
2385	2125
2385	2283
2385	4927
2386	4928
2386	4929
2387	2113
2387	2631
2387	4930
2387	4931
2388	4932
2388	4933
2388	4934
2388	4935
2389	867
2389	2617
2389	3098
2390	3634
2391	4936
2391	4937
2391	4938
2392	110
2392	129
2392	292
2393	4939
2393	4940
2394	75
2395	4941
2395	4942
2395	4943
2395	4944
2396	3863
2396	4945
2396	4946
2397	2246
2397	4947
2397	4948
2397	4949
2398	3316
2398	4068
2398	4950
2398	4951
2399	2410
2399	4952
2400	2176
2400	2734
2400	3059
2400	3060
2400	3458
2400	3746
2400	4953
2400	4954
2400	4955
2401	784
2401	3095
2401	4956
2401	4957
2402	2582
2402	4958
2402	4959
2403	4960
2403	4961
2403	4962
2403	4963
2403	4964
2404	329
2404	2676
2404	2757
2404	4965
2405	2676
2405	2783
2406	3063
2406	3772
2407	4966
2407	4967
2407	4968
2408	2950
2408	4409
2408	4969
2409	4970
2409	4971
2410	2837
2410	4972
2410	4973
2411	4974
2412	507
2412	2930
2412	4975
2413	2759
2413	4976
2413	4977
2413	4978
2414	4979
2414	4980
2414	4981
2414	4982
2415	4983
2416	4984
2416	4985
2417	2764
2417	4986
2418	2681
2418	4987
2419	4988
2419	4989
2420	4965
2420	4990
2420	4991
2420	4992
2421	4993
2421	4994
2422	2876
2422	4995
2423	856
2423	4375
2423	4376
2424	2681
2424	4996
2425	849
2425	4997
2426	4998
2426	4999
2427	466
2427	4350
2428	1153
2428	2675
2428	5000
2429	5001
2429	5002
2430	4369
2431	2676
2431	4206
2431	5003
2432	1036
2432	5004
2432	5005
2433	329
2433	2692
2433	3022
2433	5006
2433	5007
2434	2840
2434	3008
2434	5008
2435	4994
2435	5009
2435	5010
2435	5011
2435	5012
2435	5013
2436	4882
2436	5014
2436	5015
2437	5016
2438	2676
2439	201
2439	3337
2439	5000
2440	217
2440	834
2440	1126
2441	2692
2441	5017
2442	2681
2442	5018
2442	5019
2443	1677
2443	5020
2443	5021
2444	1255
2444	2657
2445	4206
2445	4971
2445	5006
2445	5007
2445	5022
2445	5023
2446	466
2446	5024
2447	856
2447	5025
2448	4784
2448	5026
2448	5027
2449	5028
2449	5029
2450	5030
2451	5031
2451	5032
2451	5033
2452	5034
2453	329
2453	808
2453	2676
2453	3212
2454	2676
2454	5035
2455	5036
2455	5037
2456	5038
2457	2692
2457	2784
2458	2759
2458	5039
2459	2649
2459	5040
2459	5041
2460	5015
2460	5042
2460	5043
2461	5044
2462	4877
2463	5045
2463	5046
2464	5047
2464	5048
2464	5049
2464	5050
2465	5051
2465	5052
2465	5053
2466	41
2466	99
2466	5054
2467	2698
2467	3040
2467	3213
2467	5055
2468	1521
2468	5056
2469	727
2470	81
2470	2461
2470	5057
2471	49
2472	211
2472	5058
2473	1686
2473	4132
2473	5059
2474	5060
2474	5061
2475	264
2476	241
2476	5056
2476	5062
2477	188
2477	5063
2478	626
2479	539
2480	5064
2480	5065
2480	5066
2481	60
2481	5067
2481	5068
2482	5069
2482	5070
2483	593
2483	5071
2483	5072
2483	5073
2484	1512
2484	1760
2484	2698
2484	3217
2485	73
2485	253
2485	5074
2485	5075
2486	73
2486	3056
2486	5076
2487	170
2487	623
2487	5077
2488	2462
2488	5078
2489	5079
2490	5052
2490	5080
2490	5081
2491	99
2491	2339
2491	5082
2492	956
2492	5083
2492	5084
2493	5085
2493	5086
2493	5087
2494	5088
2494	5089
2495	311
2495	5090
2495	5091
2495	5092
2495	5093
2496	1527
2496	5094
2496	5095
2496	5096
2497	5097
2497	5098
2497	5099
2498	5100
2498	5101
2499	5102
2499	5103
2500	997
2500	5104
2501	727
2501	5105
2502	1896
2502	5106
2503	5107
2503	5108
2503	5109
2504	5110
2504	5111
2505	626
2506	2698
2506	5112
2506	5113
2506	5114
2507	760
2507	1022
2507	5115
2508	2698
2508	4901
2508	5116
2509	92
2509	944
2509	5117
2510	5118
2511	2190
2511	3117
2511	5119
2512	5119
2512	5120
2513	178
2513	5121
2514	2697
2514	2698
2515	82
2515	977
2515	5122
2516	554
2516	556
2516	5123
2517	5124
2517	5125
2517	5126
2518	5127
2519	9
2519	23
2519	2462
2520	5128
2520	5129
2520	5130
2521	4437
2521	5056
2522	810
2522	5131
2522	5132
2522	5133
2523	2168
2523	5134
2524	5135
2524	5136
2524	5137
2525	211
2525	1029
2525	5138
2526	5139
2526	5140
2526	5141
2527	699
2527	5142
2527	5143
2528	5144
2528	5145
2529	72
2529	249
2529	5146
2529	5147
2530	249
2530	5147
2531	5148
2531	5149
2532	5150
2532	5151
2532	5152
2532	5153
2532	5154
2533	5155
2533	5156
2534	5157
2535	5158
2535	5159
2536	5160
2536	5161
2536	5162
2537	120
2537	643
2538	950
2538	5163
2538	5164
2539	5165
2539	5166
2540	236
2540	542
2540	868
2540	2617
2540	3036
2541	253
2541	5167
2542	5168
2542	5169
2542	5170
2542	5171
2542	5172
2542	5173
2542	5174
2543	81
2543	5175
2544	5176
2544	5177
2544	5178
2545	1527
2545	5179
2546	470
2546	5180
2546	5181
2547	1325
2547	1453
2547	5182
2547	5183
2548	65
2548	623
2549	5184
2550	1036
2551	5185
2551	5186
2551	5187
2551	5188
2552	5189
2553	5190
2554	5191
2555	1126
2555	4394
2555	5192
2556	5193
2557	5194
2557	5195
2557	5196
2558	5197
2558	5198
2558	5199
2559	5200
2560	5201
2561	4759
2561	5202
2561	5203
2562	5204
2563	5205
2563	5206
2564	5207
2564	5208
2565	5209
2565	5210
2566	5211
2566	5212
2566	5213
2567	5214
2568	5215
2568	5216
2569	1899
2569	5217
2570	4803
2571	5218
2571	5219
2572	1
2572	59
2572	152
2572	1318
2573	5178
2573	5220
2573	5221
2574	351
2574	354
2574	5222
2575	617
2575	618
2575	5223
2575	5224
2575	5225
2576	6
2576	229
2576	561
2576	3821
2577	366
2577	5226
2577	5227
2578	5228
2578	5229
2579	1
2579	152
2579	655
2579	5230
2579	5231
2580	917
2580	2447
2581	2280
2581	5232
2582	5233
2582	5234
2582	5235
2582	5236
2582	5237
2583	552
2583	1008
2584	956
2585	1818
2585	5238
2585	5239
2585	5240
2586	5241
2586	5242
2587	99
2587	5243
2588	5234
2588	5237
2588	5244
2588	5245
2589	49
2589	81
2589	660
2590	107
2591	166
2591	167
2592	668
2592	919
2593	54
2593	1818
2593	5246
2593	5247
2594	110
2594	129
2594	292
2595	264
2595	981
2596	311
2597	982
2598	766
2599	5248
2599	5249
2599	5250
2600	92
2600	639
2600	5251
2601	618
2601	5252
2601	5253
2601	5254
2601	5255
2602	5128
2602	5256
2602	5257
2602	5258
2603	69
2603	73
2603	74
2603	600
2604	69
2604	73
2604	5259
2605	495
2605	5260
2605	5261
2606	72
2606	73
2606	1088
2607	5076
2608	651
2608	727
2609	1787
2609	5262
2609	5263
2610	1700
2610	5264
2610	5265
2610	5266
2611	67
2611	77
2611	5267
2612	1528
2612	5268
2612	5269
2613	1702
2614	960
2614	5270
2614	5271
2614	5272
2614	5273
2614	5274
2615	3056
2615	3869
2616	5275
2616	5276
2616	5277
2617	125
2617	1054
2617	1055
2617	3735
2617	5278
2617	5279
2618	320
2618	321
2618	5280
2619	5160
2619	5281
2620	215
2620	899
2620	1792
2620	5282
2621	289
2621	330
2621	5283
2621	5284
2622	1527
2622	5285
2623	772
2623	773
2623	5286
2624	5287
2624	5288
2625	626
2626	919
2626	1049
2626	5289
2626	5290
2626	5291
2627	5292
2627	5293
2628	2440
2628	5294
2628	5295
2629	5296
2629	5297
2630	249
2630	5298
2630	5299
2631	73
2631	5300
2631	5301
2632	123
2632	125
2632	1125
2633	1
2633	2811
2633	5231
2633	5302
2634	5303
2634	5304
2635	261
2635	5305
2635	5306
2635	5307
2636	5261
2636	5308
2637	133
2637	5309
2637	5310
2638	133
2638	339
2638	693
2638	5309
2638	5311
2639	634
2639	5312
2639	5313
2640	5314
2640	5315
2641	5316
2641	5317
2641	5318
2642	60
2642	5319
2642	5320
2643	72
2643	596
2643	597
2644	27
2644	5321
2645	5054
2645	5322
2645	5323
2646	5051
2647	315
2647	748
2648	5096
2648	5324
2648	5325
2648	5326
2648	5327
2649	147
2649	2822
2650	2604
2650	5328
2650	5329
2651	5330
2651	5331
2651	5332
2652	167
2652	5333
2653	5334
2654	36
2654	702
2654	5335
2655	270
2655	723
2655	5336
2656	339
2656	340
2656	5337
2657	5338
2658	2369
2658	5339
2659	385
2659	386
2659	727
2659	5340
2660	2328
2660	5341
2660	5342
2661	5343
2661	5344
2661	5345
2661	5346
2662	5347
2662	5348
2662	5349
2662	5350
2662	5351
2662	5352
2662	5353
2662	5354
2662	5355
2662	5356
2663	5357
2663	5358
2664	255
2664	699
2664	5359
2664	5360
2664	5361
2664	5362
2664	5363
2664	5364
2664	5365
2665	107
2665	558
2665	5366
2665	5367
2666	5368
2666	5369
2666	5370
2666	5371
2666	5372
2666	5373
2666	5374
2666	5375
2666	5376
2666	5377
2667	5378
2668	3383
2668	5379
2668	5380
2669	299
2669	5381
2669	5382
2669	5383
2670	72
2670	129
2670	696
2671	5384
2672	2924
2672	5385
2673	5386
2673	5387
2673	5388
2673	5389
2673	5390
2673	5391
2673	5392
2674	5393
2675	5394
2676	2790
2677	5395
2677	5396
2677	5397
2677	5398
2677	5399
2677	5400
2678	5401
2678	5402
2679	5403
2679	5404
2680	5405
2681	5406
2681	5407
2681	5408
2682	5409
2682	5410
2682	5411
2683	5412
2684	626
2685	60
2685	919
2685	5289
2685	5413
2686	1551
2686	5414
2687	1520
2687	5291
2688	5415
2688	5416
2689	3117
2689	5119
2689	5417
2689	5418
2689	5419
2690	5420
2690	5421
2690	5422
2691	188
2691	5063
2691	5423
2691	5424
2692	60
2692	5067
2692	5425
2693	5426
2693	5427
2693	5428
2694	2369
2694	5339
2695	5097
2695	5429
2695	5430
2695	5431
2696	6
2696	92
2696	5432
2697	49
2697	1001
2697	5433
2698	5434
2698	5435
2699	5436
2699	5437
2699	5438
2700	209
2700	667
2701	9
2701	23
2701	2462
2702	5439
2702	5440
2702	5441
2702	5442
2703	5064
2703	5065
2703	5066
2704	5165
2704	5166
2705	211
2705	542
2705	544
2705	868
2706	72
2706	73
2706	75
2706	696
2707	73
2707	129
2707	714
2708	253
2708	2441
2708	5443
2709	609
2709	5444
2709	5445
2710	188
2710	5446
2711	546
2711	5177
2711	5447
2712	69
2712	73
2713	593
2713	5073
2713	5448
2714	73
2714	104
2714	5076
2715	626
2715	727
2716	727
2716	5449
2717	2328
2717	3771
2718	5450
2718	5451
2719	5452
2719	5453
2719	5454
2720	5128
2720	5129
2720	5455
2720	5456
2720	5457
2720	5458
2720	5459
2721	125
2721	601
2721	5460
2722	1379
2722	5461
2722	5462
2723	312
2723	5463
2723	5464
2724	2310
2724	5465
2724	5466
2725	354
2725	5222
2725	5467
2725	5468
2725	5469
2726	1347
2726	5366
2726	5470
2726	5471
2726	5472
2726	5473
2726	5474
2726	5475
2727	253
2727	760
2727	5476
2727	5477
2727	5478
2727	5479
2728	41
2728	95
2728	99
2728	281
2728	282
2729	5101
2729	5480
2729	5481
2729	5482
2730	36
2730	2632
2730	5483
2730	5484
2730	5485
2731	5486
2731	5487
2731	5488
2732	5489
2732	5490
2733	211
2733	1029
2733	5138
2734	178
2734	1276
2734	5491
2735	5492
2735	5493
2736	314
2736	5045
2737	1340
2737	5494
2737	5495
2738	868
2738	2447
2738	2617
2739	2827
2739	5496
2740	5319
2740	5497
2740	5498
2740	5499
2741	5500
2742	554
2742	556
2742	5501
2743	222
2744	110
2744	129
2744	292
2745	133
2745	5309
2746	8
2746	5502
2746	5503
2746	5504
2747	5505
2748	143
2748	5506
2749	304
2749	593
2749	5507
2750	695
2750	965
2750	1975
2750	5508
2751	5509
2751	5510
2752	1527
2752	5096
2752	5179
2753	1457
2753	5511
2754	104
2754	727
2754	1925
2754	3092
2754	3409
2755	5512
2755	5513
2755	5514
2756	727
2756	5105
2756	5515
2756	5516
2757	110
2757	129
2757	5517
2758	5518
2758	5519
2758	5520
2759	5521
2759	5522
2760	5523
2760	5524
2760	5525
2761	5526
2761	5527
2762	228
2762	267
2763	2315
2763	3954
2763	5528
2763	5529
2764	226
2764	5530
2764	5531
2765	5532
2765	5533
2765	5534
2766	2163
2766	5535
2766	5536
2767	339
2767	551
2767	5537
2767	5538
2767	5539
2767	5540
2768	5541
2768	5542
2769	5543
2769	5544
2769	5545
2770	72
2770	597
2770	5546
2771	5547
2771	5548
2771	5549
2772	5550
2773	5551
2773	5552
2774	5193
2775	4391
2775	5553
2776	5554
2776	5555
2777	5556
2777	5557
2777	5558
2778	4882
2778	5559
2779	5560
2779	5561
2780	1036
2780	4971
2781	5562
2781	5563
2782	5564
2782	5565
2783	1059
2784	81
2784	869
2784	5566
2785	5567
2785	5568
2786	92
2786	188
2786	5569
2787	2225
2787	2591
2788	1521
2788	5056
2789	1759
2789	5454
2790	351
2790	5570
2791	5571
2791	5572
2792	4437
2792	5056
2792	5573
2793	5574
2794	211
2794	744
2794	5575
2795	2440
2795	5048
2795	5576
2796	1395
2796	5577
2796	5578
2797	72
2797	593
2797	5579
2798	5580
2798	5581
2798	5582
2799	188
2799	1313
2800	682
2800	950
2800	3749
2800	5583
2801	81
2801	229
2801	680
2801	5584
2802	5585
2802	5586
2802	5587
2803	65
2803	623
2804	5588
2804	5589
2805	626
2806	339
2806	626
2807	919
2807	1049
2807	5291
2807	5590
2808	1081
2808	1292
2808	5366
2809	92
2809	5117
2810	1457
2810	5591
2810	5592
2811	5298
2811	5299
2811	5593
2812	5594
2812	5595
2812	5596
2812	5597
2812	5598
2813	60
2814	106
2814	5599
2814	5600
2815	143
2815	5506
2816	5101
2816	5601
2817	73
2817	937
2817	3092
2818	1046
2818	5602
2818	5603
2818	5604
2819	1681
2819	5605
2820	5243
2820	5606
2821	5158
2821	5159
2822	5158
2822	5159
2823	556
2823	593
2823	5579
2824	556
2824	593
2824	5579
2825	92
2825	5607
2826	5608
2826	5609
2826	5610
2827	5611
2828	1696
2828	5612
2829	5613
2829	5614
2829	5615
2830	1932
2830	5616
2830	5617
2831	5618
2831	5619
2832	609
2833	1527
2833	5179
2834	72
2834	104
2834	273
2835	1059
2835	1575
2835	5620
2836	5077
2836	5621
2836	5622
2836	5623
2836	5624
2836	5625
2836	5626
2837	3976
2837	5627
2837	5628
2838	5629
2838	5630
2838	5631
2838	5632
2838	5633
2839	65
2840	5634
2840	5635
2841	289
2841	1527
2842	2536
2842	5636
2842	5637
2843	5638
2843	5639
2844	5640
2844	5641
2844	5642
2844	5643
2845	5644
2845	5645
2845	5646
2846	5647
2847	466
2847	5648
2848	5649
2848	5650
2849	5651
2849	5652
2850	5562
2851	5653
2851	5654
2852	5655
2852	5656
2853	5657
2854	2649
2854	5658
2855	5659
2856	5660
2857	5661
2857	5662
2857	5663
2858	5664
2858	5665
2858	5666
2859	5667
2859	5668
2859	5669
2859	5670
2860	546
2860	2020
2861	5193
2862	2792
2862	5671
2862	5672
2863	5673
2863	5674
2864	5675
2864	5676
2864	5677
2865	5678
2865	5679
2866	5680
2866	5681
2866	5682
2867	5683
2867	5684
2867	5685
2867	5686
2868	3170
2868	5687
2868	5688
2868	5689
2868	5690
2869	1589
2869	1899
2869	1900
2869	5691
2869	5692
2869	5693
2870	1604
2870	1607
2870	1608
2871	1188
2871	5694
2871	5695
2872	1626
2872	5696
2872	5697
2872	5698
2872	5699
2873	781
2873	5700
2874	1193
2874	4320
2874	5701
2874	5702
2874	5703
2874	5704
2874	5705
2875	1167
2875	2678
2875	2756
2875	4309
2875	4714
2875	4715
2875	5706
2875	5707
2877	1182
2877	1214
2877	5708
2877	5709
2877	5710
2877	5711
2878	1243
2878	4153
2878	4509
2878	5712
2878	5713
2878	5714
2878	5715
2879	1240
2879	5713
2879	5716
2880	1112
2880	4518
2880	4682
2881	1659
2881	1660
2881	4266
2881	5717
2882	406
2882	1118
2882	5718
2882	5719
2885	445
2885	5720
2885	5721
2885	5722
2886	507
2886	509
2886	1142
2886	3173
2886	4519
2886	4520
2887	4234
2887	5723
2887	5724
2888	1641
2888	5725
2888	5726
2888	5727
2890	439
2890	809
2890	1648
2890	5728
2890	5729
2891	435
2891	5730
2891	5731
2891	5732
2891	5733
2891	5734
2892	464
2892	496
2892	1166
2892	1598
2892	5735
2893	781
2893	782
2893	5736
2894	445
2894	5737
2894	5738
2895	5687
2895	5688
2895	5689
2895	5690
2895	5739
2895	5740
2895	5741
2896	5742
2896	5743
2896	5744
2897	217
2897	3044
2897	3193
2897	4462
2899	5745
2899	5746
2899	5747
2899	5748
2900	491
2900	846
2901	5749
2902	5750
2902	5751
2902	5752
2903	5753
2903	5754
2903	5755
2903	5756
2904	5757
2904	5758
2904	5759
2904	5760
2904	5761
2905	5762
2905	5763
2906	5764
2906	5765
2906	5766
2907	5767
2907	5768
2908	5398
2908	5769
2909	5770
2909	5771
2909	5772
2910	4822
2910	5385
2911	5773
2911	5774
2912	5409
2912	5775
2913	5776
2913	5777
2914	5778
2914	5779
2914	5780
2915	5190
2916	5781
2916	5782
2917	5783
2918	170
2918	623
2918	624
2919	6
2919	92
2919	5784
2920	88
2920	750
2921	81
2921	5785
2922	5786
2922	5787
2923	1049
2923	1520
2923	5291
2924	182
2924	632
2925	21
2925	81
2925	229
2925	5425
2926	178
2926	2462
2927	4924
2927	5056
2927	5788
2927	5789
2927	5790
2928	5791
2928	5792
2929	81
2929	152
2929	5793
2930	75
2931	711
2931	714
2931	5794
2932	73
2932	3056
2932	3869
2933	571
2933	572
2933	5795
2934	593
2934	5796
2935	552
2935	5797
2936	2168
2936	5134
2937	634
2937	5312
2937	5313
2938	211
2938	5138
2938	5798
2939	1
2939	2811
2939	5799
2940	1826
2940	1925
2940	3092
2940	3093
2941	130
2941	544
2941	603
2941	954
2941	3036
2941	5800
2942	5801
2943	54
2943	1818
2944	651
2944	652
2944	653
2944	654
2944	5802
2945	5803
2945	5804
2946	65
2946	992
2947	41
2947	95
2947	99
2948	188
2948	5805
2948	5806
2948	5807
2949	129
2949	273
2949	707
2949	5808
2949	5809
2950	993
2950	5810
2951	41
2951	99
2951	246
2951	5617
2952	5811
2953	30
2953	31
2953	343
2954	30
2954	31
2954	99
2954	246
2954	343
2954	557
2955	1896
2955	5580
2955	5812
2956	130
2956	954
2956	5813
2956	5814
2957	5450
2957	5815
2958	1702
2958	5816
2958	5817
2958	5818
2959	129
2959	3995
2959	5819
2959	5820
2960	5821
2961	110
2961	111
2961	129
2961	292
2961	5517
2962	5822
2962	5823
2963	5243
2963	5824
2963	5825
2964	211
2964	5138
2964	5826
2964	5827
2964	5828
2965	5829
2965	5830
2966	773
2966	5831
2966	5832
2967	5833
2967	5834
2967	5835
2967	5836
2967	5837
2967	5838
2967	5839
2967	5840
2968	590
2968	593
2968	5841
2968	5842
2969	72
2969	73
2969	626
2969	714
2970	60
2970	668
2970	919
2970	5289
2970	5425
2971	624
2971	5289
2972	724
2972	729
2972	5052
2973	69
2973	73
2973	74
2974	2440
2974	2600
2974	5048
2974	5843
2975	52
2975	53
2975	1818
2976	560
2976	5844
2977	60
2977	5319
2977	5320
2978	760
2978	937
2978	938
2978	5845
2979	676
2979	677
2979	5846
2980	5847
2981	5847
2982	104
2982	273
2982	1846
2982	5848
2983	5079
2984	83
2984	125
2984	3735
2985	5165
2985	5849
2985	5850
2986	956
2986	5851
2986	5852
2987	1512
2987	5502
2987	5853
2988	73
2988	104
2988	5854
2989	104
2989	273
2989	662
2990	1818
2990	5855
2990	5856
2991	5857
2991	5858
2992	1027
2992	2509
2992	5859
2993	62
2993	5860
2994	81
2994	548
2994	5861
2994	5862
2995	5863
2996	726
2996	1700
2997	903
2997	5864
2997	5865
2998	5866
2998	5867
2998	5868
2998	5869
2999	92
2999	944
3000	41
3000	95
3000	99
3000	246
3001	41
3001	921
3002	1943
3002	5870
3002	5871
3003	542
3003	868
3003	1788
3004	5260
3004	5261
3005	73
3005	5872
3005	5873
3006	165
3006	618
3006	1447
3006	5223
3006	5874
3006	5875
3006	5876
3006	5877
3006	5878
3006	5879
3007	554
3007	556
3007	3806
3007	5880
3008	228
3008	267
3009	167
3009	5881
3009	5882
3010	597
3010	1689
3010	5883
3011	5580
3011	5582
3011	5884
3012	5885
3012	5886
3013	170
3013	5100
3013	5626
3013	5887
3014	2371
3014	5888
3014	5889
3014	5890
3015	0
3015	5891
3015	5892
3015	5893
3016	5824
3016	5894
3016	5895
3017	560
3017	5896
3017	5897
3017	5898
3018	1539
3018	5899
3018	5900
3018	5901
3018	5902
3019	1527
3019	5096
3020	1529
3020	5179
3021	4122
3022	725
3022	1313
3022	5903
3022	5904
3022	5905
3023	5868
3023	5906
3023	5907
3024	5908
3024	5909
3024	5910
3024	5911
